Price,Close,High,Low,Open,Volume
Ticker,CLH,CLH,CLH,CLH,CLH
Date,,,,,
2000-02-24,1.15625,1.3125,1.0625,1.25,157600
2000-02-25,1.25,1.25,1.09375,1.25,85000
2000-02-28,1.15625,1.3125,1.0625,1.21875,120600
2000-02-29,1.15625,1.21875,1.15625,1.21875,41400
2000-03-01,1.21875,1.25,1.125,1.21875,34200
2000-03-02,1.234375,1.3125,1.21875,1.234375,61800
2000-03-03,1.375,1.40625,1.21875,1.265625,135400
2000-03-06,1.625,1.671875,1.359375,1.40625,422000
2000-03-07,1.75,2.125,1.53125,1.9140629768371582,596000
2000-03-08,1.78125,2.0625,1.71875,2.0625,232200
2000-03-09,1.625,1.875,1.625,1.71875,235600
2000-03-10,1.84375,1.875,1.65625,1.875,149000
2000-03-13,1.78125,1.875,1.75,1.84375,88200
2000-03-14,1.75,1.875,1.75,1.84375,179600
2000-03-15,1.6875,1.875,1.6875,1.84375,55800
2000-03-16,1.75,1.78125,1.65625,1.65625,51600
2000-03-17,1.875,1.875,1.6875,1.78125,63200
2000-03-20,1.78125,1.9375,1.625,1.9375,125400
2000-03-21,1.59375,1.78125,1.59375,1.7109379768371582,53000
2000-03-22,1.671875,1.75,1.625,1.75,45800
2000-03-23,1.65625,1.75,1.625,1.703125,17200
2000-03-24,1.421875,1.75,1.375,1.703125,143600
2000-03-27,1.5625,1.5625,1.4375,1.453125,62400
2000-03-28,1.5546879768371582,1.5625,1.375,1.5,58000
2000-03-29,1.34375,1.5,1.25,1.453125,38200
2000-03-30,1.375,1.5,1.25,1.375,70400
2000-03-31,1.3125,1.375,1.265625,1.375,16800
2000-04-03,1.1875,1.375,1.1875,1.28125,73400
2000-04-04,1.21875,1.25,1.125,1.171875,92000
2000-04-05,1.09375,1.21875,1.09375,1.21875,75000
2000-04-06,1.21875,1.21875,1.09375,1.125,31800
2000-04-07,1.15625,1.21875,1.15625,1.1875,18600
2000-04-10,1.234375,1.25,1.15625,1.15625,33800
2000-04-11,1.15625,1.25,1.125,1.21875,46800
2000-04-12,1.0625,1.21875,1.0,1.21875,69000
2000-04-13,1.0625,1.1484379768371582,0.765625,0.96875,56800
2000-04-14,0.96875,1.21875,0.9375,1.0,34400
2000-04-17,0.96875,1.03125,0.9375,1.03125,36200
2000-04-18,1.0,1.0,0.90625,0.90625,24400
2000-04-19,0.96875,0.9921879768371582,0.875,0.96875,37800
2000-04-20,0.8125,1.0,0.765625,0.96875,41000
2000-04-24,1.0625,1.1875,0.90625,0.953125,70000
2000-04-25,1.09375,1.484375,0.9375,0.9375,107000
2000-04-26,1.0625,1.125,1.0,1.109375,188000
2000-04-27,1.0625,1.125,0.96875,1.0,37600
2000-04-28,1.0,1.09375,1.0,1.09375,101400
2000-05-01,1.0,1.0625,0.90625,1.0625,25600
2000-05-02,0.9375,1.078125,0.9375,1.0,23000
2000-05-03,1.03125,1.03125,0.9375,0.9375,33800
2000-05-04,1.015625,1.0625,0.9375,0.9375,7400
2000-05-05,1.015625,1.0625,1.015625,1.046875,4400
2000-05-08,1.03125,1.171875,0.96875,1.046875,55200
2000-05-09,0.984375,1.09375,0.984375,1.0625,21600
2000-05-10,0.9375,0.96875,0.875,0.96875,70800
2000-05-11,0.9375,0.9375,0.875,0.90625,22400
2000-05-12,0.875,0.9375,0.875,0.9375,9000
2000-05-15,0.9375,0.96875,0.9375,0.9375,76400
2000-05-16,0.953125,1.0,0.90625,0.953125,176000
2000-05-17,0.953125,0.984375,0.9375,0.984375,44200
2000-05-18,0.9375,0.953125,0.9375,0.953125,3400
2000-05-19,0.90625,0.96875,0.875,0.921875,48400
2000-05-22,0.890625,1.0,0.890625,0.9453129768371582,33200
2000-05-23,0.90625,0.90625,0.90625,0.90625,1200
2000-05-24,0.9375,0.984375,0.875,0.96875,8600
2000-05-25,0.90625,0.9375,0.90625,0.9375,6400
2000-05-26,0.9296879768371582,0.9296879768371582,0.921875,0.921875,800
2000-05-30,0.9375,0.9375,0.875,0.90625,34400
2000-05-31,0.90625,0.9375,0.890625,0.890625,4000
2000-06-01,0.90625,0.921875,0.90625,0.90625,6400
2000-06-02,0.90625,0.9375,0.875,0.9375,9800
2000-06-05,0.9375,0.96875,0.875,0.875,29200
2000-06-06,0.84375,0.9140629768371582,0.84375,0.9140629768371582,33200
2000-06-07,0.875,0.875,0.84375,0.859375,22400
2000-06-08,0.875,0.90625,0.84375,0.875,22600
