Price,Close,High,Low,Open,Volume
Ticker,SHJ,SHJ,SHJ,SHJ,SHJ
Date,,,,,
2009-06-17,6.25,6.25,6.25,6.25,20
2009-06-18,6.25,6.25,6.25,6.25,110
2009-06-19,6.25,6.25,6.25,6.25,0
2009-06-22,6.0,6.25,6.0,6.25,410
2009-06-23,3.5,5.25,3.5,5.25,720
2009-06-24,5.0,5.0,5.0,5.0,500
2009-06-25,5.0,5.0,5.0,5.0,0
2009-06-26,5.0,5.0,5.0,5.0,0
2009-06-29,4.5,5.0,4.5,5.0,540
2009-06-30,4.5,4.5,4.5,4.5,210
2009-07-01,4.5,4.5,4.5,4.5,0
2009-07-02,4.25,4.25,4.25,4.25,40
2009-07-06,4.25,4.25,4.25,4.25,0
2009-07-07,4.25,4.25,4.25,4.25,0
2009-07-08,4.25,4.25,4.25,4.25,0
2009-07-09,3.5,3.75,3.5,3.75,400
2009-07-10,3.5,3.5,3.5,3.5,0
2009-07-13,3.5,3.5,3.5,3.5,0
2009-07-14,3.5,3.5,3.5,3.5,0
2009-07-15,3.5,3.5,3.5,3.5,0
2009-07-16,3.5,3.5,3.5,3.5,0
2009-07-17,4.5,4.5,4.25,4.25,580
2009-07-20,5.0,5.0,5.0,5.0,440
2009-07-21,5.25,5.25,5.25,5.25,50
2009-07-22,5.25,5.25,5.25,5.25,0
2009-07-23,7.5,7.5,6.0,6.0,1280
2009-07-24,6.25,6.25,6.25,6.25,100
2009-07-27,6.25,6.25,6.25,6.25,0
2009-07-28,6.0,6.0,6.0,6.0,660
2009-07-29,6.0,6.0,6.0,6.0,0
2009-07-30,6.0,6.0,6.0,6.0,0
2009-07-31,6.0,6.0,6.0,6.0,700
2009-08-03,6.0,6.0,6.0,6.0,0
2009-08-04,6.0,6.0,6.0,6.0,339
2009-08-05,6.0,6.0,6.0,6.0,0
2009-08-06,5.0,5.0,5.0,5.0,1000
2009-08-07,5.0,5.0,5.0,5.0,20
2009-08-10,3.25,3.25,3.25,3.25,70
2009-08-11,6.0,6.0,6.0,6.0,40
2009-08-12,6.0,6.0,6.0,6.0,0
2009-08-13,4.5,4.75,4.5,4.75,160
2009-08-14,4.5,4.5,4.5,4.5,0
2009-08-17,4.0,4.5,3.5,4.5,400
2009-08-18,4.0,4.0,4.0,4.0,0
2009-08-19,4.0,4.0,4.0,4.0,0
2009-08-20,4.0,4.0,4.0,4.0,0
2009-08-21,3.5,3.5,3.5,3.5,60
2009-08-24,3.5,3.5,3.5,3.5,590
2009-08-25,3.5,3.5,3.5,3.5,0
2009-08-26,3.5,3.5,3.5,3.5,360
2009-08-27,3.5,3.5,3.5,3.5,0
2009-08-28,3.5,3.5,3.5,3.5,500
2009-08-31,4.0,4.0,4.0,4.0,80
2009-09-01,4.0,4.0,4.0,4.0,0
2009-09-02,4.0,4.0,4.0,4.0,0
2009-09-03,4.0,4.0,4.0,4.0,0
2009-09-04,4.0,4.0,4.0,4.0,0
2009-09-08,4.0,4.0,4.0,4.0,0
2009-09-09,3.5,4.0,3.5,4.0,920
2009-09-10,3.5,3.5,3.5,3.5,40
2009-09-11,3.5,3.5,3.5,3.5,220
2009-09-14,3.5,3.75,3.5,3.75,2300
